"DETAILED_FUTURE_REGEN","First Name","Common Name","Last Name","Birth date","Nation","Favourite Team","Ethnicity","Skin Tone","Hair Colour","Height(in cm)","Weight(in kg)","Preferred Foot","Preferred Position","Favourite Number","Birth City","CA","PA","Club ID"
"DETAILED_FUTURE_REGEN","Seung-Ho","Paik Seung-Ho","Paik","17/03/2027","135","","10","9","5","182","73","2","MIDFIELDER_CENTRAL","","Seoul","101","157","1708"
"DETAILED_FUTURE_REGEN","Gleison Bremer","Bremer","Silva Nascimento","18/03/2027","1651","","3","14","5","188","80","2","DEFENDER_CENTRAL","","2103973","102","167","19046641"
"DETAILED_FUTURE_REGEN","Gabriel Fernando","Gabriel Jesus","de Jesus","03/04/2027","1651","","3","16","5","175","73","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","107183","103","179","329"
"DETAILED_FUTURE_REGEN","Richarlison","Richarlison","de Andrade","10/05/2027","1651","","1","15","3","181","71","2","ATTACKER_CENTRAL","","313379","102","166","107201"
"DETAILED_FUTURE_REGEN","Frenkie","","de Jong","12/05/2027","784","","0","5","2","181","69","2","MIDFIELDER_CENTRAL","","37079608","104","183","1047"
"DETAILED_FUTURE_REGEN","Rúben","","Dias","14/05/2027","788","","1","5","5","186","83","2","DEFENDER_CENTRAL","","729396","103","177","1487"
"DETAILED_FUTURE_REGEN","Ousmane","","Dembélé","15/05/2027","769","","3","17","5","178","67","4","ATTACKING_MIDFIELDER_RIGHT_SIDE","","8428227","103","179","884"
"DETAILED_FUTURE_REGEN","Joe","","Gomez","23/05/2027","765","","9","14","5","188","87","2","DEFENDER_CENTRAL","","100023","102","168","628"
"DETAILED_FUTURE_REGEN","Unai","","Simón","11/06/2027","796","","1","6","2","190","89","2","GOALKEEPER","","346","102","168","1664"
"DETAILED_FUTURE_REGEN","George","George Corral","Ang","19/06/2027","110","","7","9","3","175","70","2","MIDFIELDER_CENTRAL","","51009877","101","151","1253"
"DETAILED_FUTURE_REGEN","Pedro Guilherme","Pedro","Abreu dos Santos","20/06/2027","1651","","1","7","1","185","78","2","ATTACKER_CENTRAL","","102498","102","164","322"
"DETAILED_FUTURE_REGEN","Rodrigo","","Bentancur","25/06/2027","1657","","1","5","3","187","77","2","MIDFIELDER_CENTRAL","","8825388","102","169","1922"
"DETAILED_FUTURE_REGEN","Filip","","Benković","13/07/2027","761","","0","4","3","194","80","2","DEFENDER_CENTRAL","","Zagreb","102","164","432"
"DETAILED_FUTURE_REGEN","Emre","","Mor","24/07/2027","799","","2","8","1","169","64","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","70","102","168","533"
"DETAILED_FUTURE_REGEN","Renato","","Sanches","18/08/2027","788","","3","14","5","176","70","2","MIDFIELDER_CENTRAL","","819","102","168","1487"
"DETAILED_FUTURE_REGEN","Tosin","","Adarabioyo","24/09/2027","765","","3","16","3","196","80","2","DEFENDER_CENTRAL","","Manchester","102","164","679"
"DETAILED_FUTURE_REGEN","Tammy","","Abraham","02/10/2027","765","","3","17","5","196","87","2","ATTACKER_CENTRAL","","100023","102","165","630"
"DETAILED_FUTURE_REGEN","Theo","","Hernández","06/10/2027","769","","1","3","3","184","81","3","DEFENDER_LEFT_SIDE","","207","102","167","1687"
"DETAILED_FUTURE_REGEN","Steven","","Bergwijn","08/10/2027","784","","3","16","5","178","78","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","715","102","162","1028"
"DETAILED_FUTURE_REGEN","Takahiro","","Kunimoto","08/10/2027","116","","10","7","5","174","76","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","Kitakyushu","101","156","1195"
"DETAILED_FUTURE_REGEN","Felipe","Li Wangxi","Lee","21/10/2027","110","","10","9","3","178","73","2","MIDFIELDER_CENTRAL","","75049504","101","154","120064"
"DETAILED_FUTURE_REGEN","Joe","","Rodon","22/10/2027","801","","0","1","3","193","76","2","DEFENDER_CENTRAL","","Swansea","102","162","724"
"DETAILED_FUTURE_REGEN","Federico","","Chiesa","25/10/2027","776","","1","3","3","175","70","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","504","103","170","1129"
"DETAILED_FUTURE_REGEN","Shakir","Shakir Wong","Lobo","31/10/2027","110","","7","10","3","179","74","2","DEFENDER_RIGHT_SIDE","","5385103","101","156","80000605"
"DETAILED_FUTURE_REGEN","Federico","","Dimarco","10/11/2027","776","","0","5","2","175","75","3","DEFENDER_LEFT_SIDE","","509","102","164","1135"
"DETAILED_FUTURE_REGEN","Robert","","Sánchez","18/11/2027","796","","9","15","5","197","91","2","GOALKEEPER","","4203005","102","165","618"
"DETAILED_FUTURE_REGEN","Ismaël","","Bennacer","01/12/2027","5","","2","6","3","175","70","3","MIDFIELDER_CENTRAL","","6200207","102","168","602"
"DETAILED_FUTURE_REGEN","Harvey","","Barnes","09/12/2027","765","","0","2","2","178","66","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","100034","102","165","673"
"DETAILED_FUTURE_REGEN","Fikayo","","Tomori","19/12/2027","765","","3","18","5","185","79","2","DEFENDER_CENTRAL","","978106","102","164","630"
"DETAILED_FUTURE_REGEN","Gabriel","Gabriel","dos Santos Magalhães","19/12/2027","1651","","3","16","5","190","78","3","DEFENDER_CENTRAL","","107183","102","164","107208"
"DETAILED_FUTURE_REGEN","Seung-Woo","Lee Seung-Woo","Lee","06/01/2028","135","","10","7","5","173","63","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Gyeongju","101","158","1708"
"DETAILED_FUTURE_REGEN","Taison","Taison","Barcellos Freda","13/01/2028","1651","","9","14","5","172","75","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","301051","102","164","326"
"DETAILED_FUTURE_REGEN","Enaama","","El Bellali","17/02/2028","34","","2","8","3","189","78","2","DEFENDER_CENTRAL","","Rabat","102","162","5380014"
"DETAILED_FUTURE_REGEN","Teun","","Koopmeiners","28/02/2028","784","","0","1","2","184","77","3","MIDFIELDER_CENTRAL","","715","102","165","991"
"DETAILED_FUTURE_REGEN","Takahiro","Gao Yuyang","Ko","20/04/2028","110","","10","7","3","173","72","3","MIDFIELDER_CENTRAL","","107263","101","152","1186"
"DETAILED_FUTURE_REGEN","Jonathan","","Ikoné","03/05/2028","769","","3","17","3","175","67","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","Bondy","102","164","868"
"DETAILED_FUTURE_REGEN","Viktor","","Gyökeres","04/06/2028","773","","0","3","1","187","86","2","ATTACKER_CENTRAL","","2000054151","103","170","93053137"
"DETAILED_FUTURE_REGEN","Ritsu","","Dôan","17/06/2028","116","","10","6","5","172","70","4","ATTACKING_MIDFIELDER_RIGHT_SIDE","","Amagasaki","101","152","1186"
"DETAILED_FUTURE_REGEN","Ryôtarô","","Meshino","19/06/2028","116","","10","3","3","171","70","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Izumisano","101","153","1186"
"DETAILED_FUTURE_REGEN","Pedro","","Gonçalves","28/06/2028","788","","1","6","5","174","67","2","ATTACKING_MIDFIELDER_CENTRAL","","828","102","165","1488"
"DETAILED_FUTURE_REGEN","Federico","","Valverde","23/07/2028","1657","","1","9","5","182","78","2","MIDFIELDER_CENTRAL","","102998","103","175","1922"
"DETAILED_FUTURE_REGEN","Emilio","Tsai Li-chin","Tsai","10/08/2028","138","","10","5","3","168","62","3","ATTACKING_MIDFIELDER_CENTRAL","","1900087","101","153","20502987"
"DETAILED_FUTURE_REGEN","Trent","","Alexander-Arnold","07/10/2028","765","","0","15","3","180","70","2","DEFENDER_RIGHT_SIDE","","100047","103","178","676"
"DETAILED_FUTURE_REGEN","Patson","","Daka","09/10/2028","54","","3","17","5","183","72","2","ATTACKER_CENTRAL","","2000053829","102","165","158"
"DETAILED_FUTURE_REGEN","Takehiro","","Tomiyasu","05/11/2028","116","","10","7","3","188","78","4","DEFENDER_RIGHT_SIDE","","789063","102","160","1183"
"DETAILED_FUTURE_REGEN","Victor","","Tsygankov","15/11/2028","800","","0","4","3","177","69","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","Nahariya","102","165","1885"
"DETAILED_FUTURE_REGEN","Roger","Ibañez","Ibañez da Silva","23/11/2028","1651","","1","6","5","185","73","2","DEFENDER_CENTRAL","","19041322","102","169","324"
"DETAILED_FUTURE_REGEN","Randal","","Kolo Muani","05/12/2028","769","","1","5","5","190","82","2","DEFENDER_CENTRAL","","67091474","102","167","846"
"DETAILED_FUTURE_REGEN","Victor","","Osimhen","29/12/2028","38","","3","17","1","185","78","2","ATTACKER_CENTRAL","","103059","103","179","961"
"DETAILED_FUTURE_REGEN","Gianluca","","Scamacca","02/01/2029","776","","1","4","5","195","85","2","ATTACKER_CENTRAL","","553","102","163","1028"
"DETAILED_FUTURE_REGEN","Gedson","","Fernandes","10/01/2029","788","","3","13","3","182","69","2","MIDFIELDER_CENTRAL","","São Tomé","102","168","1487"
"DETAILED_FUTURE_REGEN","Émerson","Émerson Royal","Aparecido Leite de Souza Júnior","14/01/2029","1651","","3","19","5","181","79","2","DEFENDER_RIGHT_SIDE","","107183","102","162","332"
"DETAILED_FUTURE_REGEN","Hiroki","","Abe","29/01/2029","116","","10","7","5","171","65","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Tokyo","101","154","1189"
"DETAILED_FUTURE_REGEN","Jonas","","Wind","07/02/2029","764","","0","5","3","190","82","2","ATTACKER_CENTRAL","","70","102","160","505"
"DETAILED_FUTURE_REGEN","Tyler","","Adams","15/02/2029","390","","9","14","5","175","72","2","MIDFIELDER_CENTRAL","","978084","102","164","72000160"
"DETAILED_FUTURE_REGEN","Tim","","Rönning","16/02/2029","797","","0","5","3","201","91","2","GOALKEEPER","","4300645","102","164","1802"
"DETAILED_FUTURE_REGEN","Gianluigi","","Donnarumma","25/02/2029","776","","1","7","3","196","90","2","GOALKEEPER","","512","104","189","1099"
"DETAILED_FUTURE_REGEN","Ryan","Eng Siu Hoy","Raposo","05/03/2029","110","","7","7","3","171","65","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","1900087","101","156","4400014"
"DETAILED_FUTURE_REGEN","João","Jota","Filipe","31/03/2029","788","","1","8","3","175","62","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","Lisbon","102","164","1487"
"DETAILED_FUTURE_REGEN","Gyeol-Hee","Jang Gyeol-Hee","Jang","04/04/2029","135","","10","8","5","175","71","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","Seoul","101","156","106818"
"DETAILED_FUTURE_REGEN","Hiroki","","Ito","12/05/2029","116","","10","8","5","188","84","3","DEFENDER_CENTRAL","","107259","101","156","1188"
"DETAILED_FUTURE_REGEN","Samuel","","Chukwueze","22/05/2029","38","","3","15","5","172","70","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","13113158","102","167","1777"
"DETAILED_FUTURE_REGEN","Vitaliy","","Mykolenko","29/05/2029","800","","0","3","2","180","71","3","DEFENDER_LEFT_SIDE","","5315091","102","164","1885"
"DETAILED_FUTURE_REGEN","Rafael","","Leão","10/06/2029","788","","3","17","3","188","81","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","900109","103","178","1489"
"DETAILED_FUTURE_REGEN","Thomas","","Sang","29/06/2029","110","","10","6","5","186","79","2","MIDFIELDER_CENTRAL","","7940953","101","158","680"
"DETAILED_FUTURE_REGEN","Trevoh","","Chalobah","06/07/2029","765","","3","16","5","192","85","2","DEFENDER_CENTRAL","","103064","102","163","630"
"DETAILED_FUTURE_REGEN","Tommaso","","Pobega","16/07/2029","776","","1","2","2","188","75","3","MIDFIELDER_CENTRAL","","Trieste","102","162","1099"
"DETAILED_FUTURE_REGEN","Taras","","Stepanenko","08/08/2029","800","","0","2","3","181","79","3","MIDFIELDER_CENTRAL","","Velyka Novosilka","102","166","1890"
"DETAILED_FUTURE_REGEN","Riqui","","Puig","14/08/2029","796","","1","4","2","169","56","2","MIDFIELDER_CENTRAL","","109057","102","164","1708"
"DETAILED_FUTURE_REGEN","Florentino","","Luís","20/08/2029","788","","3","14","1","184","74","2","MIDFIELDER_CENTRAL","","8626851","102","165","1487"
"DETAILED_FUTURE_REGEN","Joe","","Willock","21/08/2029","765","","3","16","5","179","71","2","MIDFIELDER_CENTRAL","","100023","102","164","602"
"DETAILED_FUTURE_REGEN","Giorgi","","Chakvetadze","30/08/2029","770","","4","2","3","183","77","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Tbilisi","102","164","168"
"DETAILED_FUTURE_REGEN","Tyrick","","Mitchell","02/09/2029","765","","3","18","5","175","66","3","DEFENDER_LEFT_SIDE","","100023","102","162","642"
"DETAILED_FUTURE_REGEN","Pedro","","Porro","13/09/2029","796","","1","10","5","176","71","2","DEFENDER_RIGHT_SIDE","","6706378","102","164","1759"
"DETAILED_FUTURE_REGEN","Ramón","Monchu","Rodríguez Jiménez","13/09/2029","796","","1","6","3","173","68","2","MIDFIELDER_CENTRAL","","382","102","161","1708"
"DETAILED_FUTURE_REGEN","Francisco Evanilson","Evanilson","de Lima Barbosa","07/10/2029","1651","","1","12","5","183","80","2","ATTACKER_CENTRAL","","107174","102","164","323"
"DETAILED_FUTURE_REGEN","Jens Petter","","Hauge","13/10/2029","786","","0","1","2","184","75","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Bodø","102","164","1293"
"DETAILED_FUTURE_REGEN","João","","Félix","11/11/2029","788","","1","9","5","178","74","4","ATTACKING_MIDFIELDER_CENTRAL","","840","104","185","1487"
"DETAILED_FUTURE_REGEN","Perr","","Schuurs","26/11/2029","784","","0","4","1","191","87","2","DEFENDER_CENTRAL","","37081069","102","162","1014"
"DETAILED_FUTURE_REGEN","Owen","","Wijndal","29/11/2029","784","","3","11","3","176","65","3","DEFENDER_LEFT_SIDE","","Zaandam","102","164","991"
"DETAILED_FUTURE_REGEN","Tahith","Chong Tat Ngai","Chong","04/12/2029","110","","9","16","3","185","74","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","103135","101","158","1013"
"DETAILED_FUTURE_REGEN","Reece","","James","08/12/2029","765","","3","14","3","179","91","2","DEFENDER_RIGHT_SIDE","","100023","103","170","630"
"DETAILED_FUTURE_REGEN","Reiss","","Nelson","11/12/2029","765","","9","14","5","175","71","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","100023","102","164","602"
"DETAILED_FUTURE_REGEN","Francisco","","Trincão","30/12/2029","788","","1","5","3","184","73","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","858","102","167","1488"
"DETAILED_FUTURE_REGEN","Jean-Clair","","Todibo","30/12/2029","769","","9","16","5","190","88","2","DEFENDER_CENTRAL","","919099","102","168","886"
"DETAILED_FUTURE_REGEN","Sven","","Botman","12/01/2030","784","","0","3","1","193","75","3","DEFENDER_CENTRAL","","37079638","102","165","992"
"DETAILED_FUTURE_REGEN","Jonathan","","David","15/01/2030","364","","3","17","5","177","77","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","981429","102","165","168"
"DETAILED_FUTURE_REGEN","Vítor","Vitinha","Ferreira","13/02/2030","788","","1","6","3","172","66","2","MIDFIELDER_CENTRAL","","824","103","175","1478"
"DETAILED_FUTURE_REGEN","Giacomo","","Raspadori","18/02/2030","776","","1","3","3","172","69","4","ATTACKER_CENTRAL","","7982995","102","165","3800256"
"DETAILED_FUTURE_REGEN","Timothy","","Weah","22/02/2030","390","","3","17","5","185","66","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","978084","102","165","868"
"DETAILED_FUTURE_REGEN","Ferran","","Torres","29/02/2030","796","","1","7","5","184","77","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","399","102","168","1775"
"DETAILED_FUTURE_REGEN","Tae-Won","Kang Tae-Won","Kang","03/03/2030","138","","10","8","5","173","62","4","DEFENDER_LEFT_SIDE","","103206","101","151","106813"
"DETAILED_FUTURE_REGEN","Pedro","","Neto","09/03/2030","788","","1","5","3","172","62","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","858","102","165","1488"
"DETAILED_FUTURE_REGEN","Jadon","","Sancho","25/03/2030","765","","9","13","3","180","76","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","100023","103","179","679"
"DETAILED_FUTURE_REGEN","Facundo","","Torres","13/04/2030","1657","","9","13","5","177","71","3","ATTACKING_MIDFIELDER_CENTRAL","","308168","102","164","1922"
"DETAILED_FUTURE_REGEN","Oihan","","Sancet","25/04/2030","796","","1","5","3","188","73","2","MIDFIELDER_CENTRAL","","362","102","163","1664"
"DETAILED_FUTURE_REGEN","Sandro","","Tonali","08/05/2030","776","","1","3","3","181","80","2","MIDFIELDER_CENTRAL","","831129","103","172","1113"
"DETAILED_FUTURE_REGEN","Phil","","Foden","28/05/2030","765","","0","4","5","171","64","3","ATTACKING_MIDFIELDER_CENTRAL","","100088","104","180","679"
"DETAILED_FUTURE_REGEN","Fábio","","Vieira","30/05/2030","788","","1","6","3","173","64","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","839","102","167","1478"
"DETAILED_FUTURE_REGEN","Pierre","","Kalulu","05/06/2030","769","","3","17","5","184","80","2","DEFENDER_CENTRAL","","267","102","164","865"
"DETAILED_FUTURE_REGEN","Jan Paul","","van Hecke","08/06/2030","784","","0","2","1","189","78","2","DEFENDER_CENTRAL","","37079609","102","165","37066734"
"DETAILED_FUTURE_REGEN","Vinícius José","Vinícius Júnior","Paixão de Oliveira Júnior","12/07/2030","1651","","9","18","5","176","73","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","314764","105","191","322"
"DETAILED_FUTURE_REGEN","Erling","","Haaland","21/07/2030","786","","0","3","1","195","94","3","ATTACKER_CENTRAL","","100057","105","196","1295"
"DETAILED_FUTURE_REGEN","Emile","","Smith Rowe","28/07/2030","765","","0","7","1","182","76","2","ATTACKING_MIDFIELDER_CENTRAL","","100023","102","165","602"
"DETAILED_FUTURE_REGEN","Emanuel","","Vignato","24/08/2030","776","","1","6","3","175","67","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Negrar","102","164","1122"
"DETAILED_FUTURE_REGEN","Rubén","","Pulido","02/09/2030","796","","1","5","3","184","82","2","DEFENDER_CENTRAL","","341","102","162","1729"
"DETAILED_FUTURE_REGEN","Ethan","","Ampadu","14/09/2030","801","","9","12","5","182","78","2","DEFENDER_CENTRAL","","100048","102","164","1007"
"DETAILED_FUTURE_REGEN","Oliver","","Skipp","16/09/2030","765","","0","3","1","181","70","2","MIDFIELDER_CENTRAL","","123522","102","163","728"
"DETAILED_FUTURE_REGEN","Giorgi","","Mamardashvili","29/09/2030","770","","1","6","3","199","75","3","GOALKEEPER","","1300390","102","165","892"
"DETAILED_FUTURE_REGEN","Tariq","","Lamptey","30/09/2030","765","","3","19","5","164","62","2","DEFENDER_RIGHT_SIDE","","7940325","102","165","630"
"DETAILED_FUTURE_REGEN","Fernando","","Niño","24/10/2030","796","","1","7","3","190","73","2","ATTACKER_CENTRAL","","4212411","102","168","1777"
"DETAILED_FUTURE_REGEN","Shinta","","Appelkamp","01/11/2030","116","","10","2","3","175","68","2","MIDFIELDER_CENTRAL","","Tokyo","102","165","921"
"DETAILED_FUTURE_REGEN","Sergiño","","Dest","03/11/2030","390","","9","13","3","175","69","2","DEFENDER_RIGHT_SIDE","","Almere","102","168","992"
"DETAILED_FUTURE_REGEN","Valentin","","Antov","09/11/2030","760","","0","4","3","188","75","2","MIDFIELDER_CENTRAL","","Sofia","102","163","344"
"DETAILED_FUTURE_REGEN","Unai","","Vencedor","15/11/2030","796","","1","5","3","176","71","2","MIDFIELDER_CENTRAL","","340","103","172","67016742"
"DETAILED_FUTURE_REGEN","Jeremie","","Frimpong","10/12/2030","784","","3","17","5","172","65","2","DEFENDER_RIGHT_SIDE","","715","102","168","679"
"DETAILED_FUTURE_REGEN","Rodrygo","Rodrygo","Silva de Goes","09/01/2031","1651","","3","13","5","174","64","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","313375","104","185","335"
"DETAILED_FUTURE_REGEN","Enzo","","Fernández","17/01/2031","1649","","1","6","1","178","70","2","MIDFIELDER_CENTRAL","","108503","103","178","94"
"DETAILED_FUTURE_REGEN","João Victor","João Gomes","Gomes da Silva","12/02/2031","1651","","9","11","3","173","74","2","MIDFIELDER_CENTRAL","","102498","102","161","322"
"DETAILED_FUTURE_REGEN","James","","Garner","13/03/2031","765","","0","2","3","182","77","2","MIDFIELDER_CENTRAL","","115260","102","162","680"
"DETAILED_FUTURE_REGEN","Ivan","","Ilić","17/03/2031","802","","0","5","3","182","75","3","MIDFIELDER_CENTRAL","","1301355","102","162","62188339"
"DETAILED_FUTURE_REGEN","Strahinja","","Pavlović","24/05/2031","802","","0","5","2","194","84","3","DEFENDER_CENTRAL","","5740484","102","167","1952"
"DETAILED_FUTURE_REGEN","Jacob","","Ramsey","28/05/2031","765","","9","13","5","180","61","2","ATTACKING_MIDFIELDER_CENTRAL","","100024","103","170","603"
"DETAILED_FUTURE_REGEN","Takefusa","","Kubo","04/06/2031","116","","10","8","5","173","64","3","ATTACKING_MIDFIELDER_CENTRAL","","107263","102","165","107296"
"DETAILED_FUTURE_REGEN","Quinten","","Timber","17/06/2031","784","","3","14","5","177","71","2","MIDFIELDER_CENTRAL","","740","102","167","992"
"DETAILED_FUTURE_REGEN","Gabriel","","Martinelli","18/06/2031","1651","","1","9","5","180","72","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","311012","104","180","107216"
"DETAILED_FUTURE_REGEN","Gonçalo","","Ramos","20/06/2031","788","","1","8","3","185","80","4","ATTACKER_CENTRAL","","895","102","169","1487"
"DETAILED_FUTURE_REGEN","Vanderson","Vanderson","de Oliveira Campos","21/06/2031","1651","","3","13","5","180","74","2","DEFENDER_RIGHT_SIDE","","301072","102","163","107226"
